"TARN BANK, COCKERMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1145,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.99,2.31,,4.09,,
February,,,,,,,3.65,1.58,,4.24,,
March,,,,,,,2.27,0.78,,0.43,,
April,,,,,,,0.81,3.64,,1.96,,
May,,,,,,,1.39,1.46,,1.36,,
June,,,,,,,1.75,1.19,,1.33,,
July,,,,,,,3.59,3.08,,1.78,,
August,,,,,,,2.78,2.92,,1.40,,
September,,,,,,,5.63,3.91,,6.25,,
October,,,,,,,1.82,3.62,,3.13,,
November,,,,,,,4.65,0.52,,4.47,,
December,,,,,,,3.92,2.60,,3.54,,
Total,,,,,,,38.25,27.61,,33.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.25,27.61,0.00,33.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,0.00,,
