"COCKERMOUTH TARN BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1145,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.66,,,,,,,,,,,
February,2.96,,,,,,,,,,,
March,2.30,,,,,,,,,,,
April,2.11,,,,,,,,,,,
May,4.03,,,,,,,,,,,
June,2.39,,,,,,,,,,,
July,1.04,,,,,,,,,,,
August,2.15,,,,,,,,,,,
September,3.32,,,,,,,,,,,
October,7.68,,,,,,,,,,,
November,3.06,,,,,,,,,,,
December,1.50,,,,,,,,,,,
Total,37.20,,,,,,,,,,,
Calc annual,37.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
