"BICKLEIGH (ROBOROUGH RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1641,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.04,6.99,9.09,4.58,2.96,5.77,5.95,10.05,1.95,1.99,,
February,6.21,0.31,2.43,1.35,4.72,4.05,1.12,2.09,2.25,8.26,,
March,3.68,5.22,1.43,0.16,2.06,2.86,8.81,2.47,1.86,3.83,,
April,0.78,2.29,1.45,3.09,1.04,1.73,3.61,2.46,2.59,2.37,,
May,2.96,7.46,4.51,0.72,3.54,5.22,3.19,2.28,4.87,1.63,,
June,2.98,0.75,2.07,3.96,6.29,5.62,4.12,2.81,1.26,1.54,,
July,0.92,3.09,2.83,4.75,3.55,2.34,3.97,2.09,2.51,5.76,,
August,6.63,5.86,4.30,3.48,3.41,6.18,1.16,4.99,2.32,7.81,,
September,0.50,4.44,4.55,3.13,3.24,8.68,2.85,3.23,3.56,8.16,,
October,2.40,3.13,5.76,6.94,5.66,4.06,2.02,5.76,10.68,2.92,,
November,3.29,1.15,3.00,11.09,0.76,8.74,3.83,3.26,7.25,8.45,,
December,4.63,8.41,4.50,5.22,7.66,7.29,4.02,7.69,2.63,5.29,,
Total,40.02,49.10,45.92,48.47,44.89,62.54,44.65,49.18,43.73,58.01,,
Calc annual,40.02,49.10,45.92,48.47,44.89,62.54,44.65,49.18,43.73,58.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
