"TIVERTON (BLUNDELL'S SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1791,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.83,4.85,2.73,3.43,0.93,4.89,7.94,5.36,7.72,2.88,,
February,3.14,0.05,5.05,0.39,4.22,2.70,6.78,1.67,2.03,4.11,,
March,1.63,2.85,3.82,3.10,1.92,3.62,4.65,0.18,1.30,2.97,,
April,3.23,3.28,1.94,3.31,5.40,2.47,3.42,0.15,3.28,2.74,,
May,3.77,3.13,2.92,1.63,1.88,0.85,2.22,2.67,0.65,1.30,,
June,2.75,1.61,1.97,1.75,2.86,1.83,0.73,1.55,2.84,1.02,,
July,5.12,2.96,1.95,0.96,0.41,6.95,1.46,3.07,5.79,3.45,,
August,4.03,1.83,1.39,3.68,2.48,0.36,0.79,4.42,3.05,0.08,,
September,1.30,5.41,1.69,2.59,4.35,4.07,2.85,1.82,0.76,1.93,,
October,0.90,6.91,3.51,2.67,5.03,2.04,3.98,4.29,4.55,3.97,,
November,6.08,2.42,0.79,1.50,6.22,4.70,2.61,6.38,8.94,8.93,,
December,2.05,3.00,1.74,12.94,5.48,3.21,3.52,5.47,2.74,3.09,,
Total,37.83,38.30,29.50,37.95,41.18,37.69,40.95,37.03,43.65,36.47,,
Calc annual,37.83,38.30,29.50,37.95,41.18,37.69,40.95,37.03,43.65,36.47,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
