"STANSTED (BENTFIELD PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1244,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.79,1.28,1.62,1.65,2.10,3.58,3.65,3.00,4.93,1.59,,
February,2.24,0.27,1.62,0.25,2.17,1.99,3.26,0.92,0.84,1.55,,
March,0.06,1.56,2.24,2.20,0.39,0.83,2.96,0.35,1.56,3.14,,
April,3.82,2.02,1.00,1.27,3.53,1.20,3.45,0.22,3.24,1.83,,
May,2.78,4.40,1.90,0.49,1.73,0.83,2.81,2.39,1.17,0.60,,
June,2.18,0.67,1.62,1.65,3.73,4.32,2.04,0.40,2.07,0.32,,
July,4.80,2.50,1.05,1.08,0.50,4.18,3.50,1.46,2.67,2.82,,
August,5.22,2.19,0.67,1.94,1.36,0.66,0.60,0.95,2.84,0.07,,
September,1.76,1.44,2.53,1.61,3.22,3.18,1.68,3.34,2.28,0.84,,
October,0.49,4.58,2.13,1.25,2.78,1.68,1.81,2.84,5.34,2.77,,
November,2.22,1.60,1.01,1.86,3.72,3.00,1.86,2.72,4.22,7.46,,
December,0.86,0.47,0.51,3.95,2.65,1.87,3.49,3.19,1.28,1.65,,
Total,28.22,22.98,17.90,19.20,27.88,27.32,31.11,21.78,32.44,24.64,,
Calc annual,28.22,22.98,17.90,19.20,27.88,27.32,31.11,21.78,32.44,24.64,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
