"GLEN TROMIE (GAICK LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5692,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,,,,,,,,,,,
February,3.60,,,,,,,,,,,
March,2.35,,,,,,,,,,,
April,2.95,,,,,,,,,,,
May,3.00,,,,,,,,,,,
June,5.25,,,,,,,,,,,
July,6.00,,,,,,,,,,,
August,3.00,,,,,,,,,,,
September,2.45,,,,,,,,,,,
October,3.97,,,,,,,,,,,
November,3.56,,,,,,,,,,,
December,3.87,,,,,,,,,,,
Total,42.90,,,,,,,,,,,
Calc annual,42.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
