KINGS LYNN (WORMEGAY SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1468/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,,3.11,1.87,,,,,,,,
February,2.70,,0.53,1.07,,,,,,,,
March,2.97,,0.86,0.21,,,,,,,,
April,0.74,,1.35,1.74,,,,,,,,
May,2.25,,1.83,1.39,,,,,,,,
June,0.95,,1.73,1.52,,,,,,,,
July,2.96,,0.61,2.21,,,,,,,,
August,3.85,,2.05,1.50,,,,,,,,
September,0.56,,2.26,4.01,,,,,,,,
October,2.32,,1.60,4.12,,,,,,,,
November,2.40,,1.87,3.24,,,,,,,,
December,0.99,,1.50,0.97,,,,,,,,
Total,25.00,,19.30,23.85,,,,,,,,
Calc annual,25.00,0.00,19.30,23.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
