"DOLGELLY NATIONAL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2359,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.68,1.02,5.33,9.17,6.04,5.31,6.93,,,,,
February,6.31,7.38,6.08,6.47,9.78,9.01,1.68,,,,,
March,1.89,5.21,4.19,2.88,6.55,5.53,8.39,,,,,
April,4.13,2.21,5.33,1.97,0.82,4.27,3.21,,,,,
May,2.81,5.14,2.68,1.82,2.78,2.92,,,,,,
June,4.67,5.29,7.66,3.68,1.74,2.55,,,,,,
July,8.76,2.95,7.69,4.47,5.11,2.77,,,,,,
August,2.98,5.41,5.99,3.52,1.91,2.74,,,,,,
September,4.78,1.89,4.44,8.17,4.93,6.23,,,,,,
October,4.49,2.97,5.94,6.67,4.78,6.88,,,,,,
November,8.37,7.82,11.28,4.95,4.40,9.15,,,,,,
December,9.63,5.07,8.34,4.77,7.53,2.42,,,,,,
Total,60.50,52.36,74.95,58.54,56.37,59.78,,,,,,
Calc annual,60.50,52.36,74.95,58.54,56.37,59.78,20.21,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
