"BARNARD CASTLE (BOWES MUSEUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3510,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.11,2.44,3.58,2.07,5.39,2.06,2.35,7.62,1.09,1.67,,
February,3.86,1.69,1.43,1.78,2.72,1.80,3.50,2.13,1.39,5.65,,
March,2.90,2.02,1.25,0.28,0.80,1.42,6.10,1.74,0.87,1.12,,
April,2.37,1.39,1.53,1.52,1.79,1.30,6.07,2.56,1.77,2.44,,
May,1.18,1.97,3.02,1.07,3.21,2.08,2.31,1.20,0.89,1.59,,
June,0.36,0.78,1.39,1.58,2.23,1.61,2.42,3.01,1.20,0.90,,
July,1.25,2.07,1.37,4.08,1.80,2.84,2.72,0.55,2.51,3.10,,
August,1.88,2.26,4.48,1.23,4.05,4.15,0.31,3.43,1.71,4.96,,
September,0.09,2.26,2.62,5.94,1.52,4.39,2.07,2.40,2.46,3.89,,
October,3.93,1.86,2.69,4.00,4.34,1.16,0.89,1.57,4.04,1.50,,
November,3.41,1.02,2.04,6.19,0.91,7.03,2.51,1.38,4.11,5.18,,
December,0.84,2.75,1.65,3.37,1.29,3.45,2.73,3.02,4.25,2.04,,
Total,26.18,22.51,27.05,33.11,30.05,33.29,33.98,30.61,26.29,34.04,,
Calc annual,26.18,22.51,27.05,33.11,30.05,33.29,33.98,30.61,26.29,34.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
