"SHOEBURYNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.33,0.94,2.85,2.07,0.66,2.04,0.73,1.12,2.77,,,
February,2.07,0.69,1.03,0.58,1.10,1.68,2.68,0.47,0.67,,,
March,1.15,1.94,1.64,1.63,4.30,0.89,3.57,1.85,0.73,,,
April,1.11,1.19,0.05,2.30,0.67,0.89,1.12,1.72,1.46,,,
May,3.09,0.90,0.55,0.98,0.92,2.49,1.37,1.50,,,,
June,2.10,1.96,1.85,0.10,0.47,0.77,1.74,0.65,,,,
July,1.69,0.11,1.39,2.56,2.53,2.45,1.05,3.53,,,,
August,1.76,1.50,3.46,0.31,0.29,3.01,1.93,4.31,,,,
September,0.89,1.09,1.87,0.82,0.50,2.28,0.82,0.62,,,,
October,1.35,2.43,1.72,4.25,1.92,1.94,2.17,1.89,,,,
November,2.33,3.28,1.46,2.75,2.54,2.95,3.43,1.52,,,,
December,2.82,3.24,1.87,0.77,3.98,4.31,1.90,1.79,,,,
Total,21.69,19.27,19.74,19.12,19.88,25.70,22.51,20.97,,,,
Calc annual,21.69,19.27,19.74,19.12,19.88,25.70,22.51,20.97,5.63,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
