BRANSDALE GAUGE NO 1,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465/9/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.63,3.50,5.72,5.57,3.38,6.80,,,
February,,,,3.12,3.23,,,2.34,2.39,,,
March,,,,3.05,0.95,6.68,13.23,0.29,4.89,,,
April,,,,4.31,4.22,2.46,3.75,0.35,1.43,,,
May,,,,1.28,1.77,2.16,3.16,4.41,3.21,,,
June,,,,2.46,3.05,4.11,2.33,3.06,4.42,,,
July,,,,5.23,0.48,5.06,1.97,4.28,4.71,,,
August,,,,4.38,3.59,1.90,4.96,4.72,3.50,,,
September,,,,2.23,6.41,4.68,2.33,3.28,4.52,,,
October,,,,3.88,4.60,2.68,3.19,5.44,7.19,,,
November,,,,4.45,6.65,4.33,3.50,3.95,3.55,,,
December,,,,6.36,5.05,3.10,8.35,6.60,2.64,,,
Total,,,,43.38,43.50,42.88,52.34,42.10,49.25,,,
Calc annual,0.00,0.00,0.00,43.38,43.50,42.88,52.34,42.10,49.25,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
