HACKNEY RICHMOND ROAD N E,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7733,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.49,,,,,,,,,,,
February,1.01,,,,,,,,,,,
March,1.81,,,,,,,,,,,
April,1.80,,,,,,,,,,,
May,1.51,,,,,,,,,,,
June,2.76,,,,,,,,,,,
July,3.94,,,,,,,,,,,
August,2.17,,,,,,,,,,,
September,0.60,,,,,,,,,,,
October,1.28,,,,,,,,,,,
November,1.58,,,,,,,,,,,
December,0.62,,,,,,,,,,,
Total,21.57,,,,,,,,,,,
Calc annual,21.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
