HACKNEY RICHMOND ROAD N.E.,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7733,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.22,,,,,,,,,,,
February,0.98,,,,,,,,,,,
March,1.62,,,,,,,,,,,
April,1.58,,,,,,,,,,,
May,1.42,,,,,,,,,,,
June,2.51,,,,,,,,,,,
July,3.31,,,,,,,,,,,
August,2.06,,,,,,,,,,,
September,0.57,,,,,,,,,,,
October,1.16,,,,,,,,,,,
November,1.48,,,,,,,,,,,
December,0.57,,,,,,,,,,,
Total,19.48,,,,,,,,,,,
Calc annual,19.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
