"KILLARNEY (MENTAL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6026,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.93,9.24,5.81,7.00,1.11,8.26,11.30,7.96,7.20,2.33,,
February,4.73,0.08,2.67,0.30,4.73,3.09,5.96,3.59,4.21,5.44,,
March,3.13,4.84,5.30,4.50,1.61,2.79,3.74,4.82,4.14,2.92,,
April,2.00,4.30,1.89,4.25,3.38,1.72,3.75,0.13,1.63,3.47,,
May,4.33,3.13,3.84,2.97,0.56,2.05,2.46,4.95,0.91,1.82,,
June,5.07,2.60,2.71,1.38,5.11,2.25,1.16,2.30,2.23,1.52,,
July,4.11,4.22,3.10,2.42,1.03,6.90,6.34,4.12,4.17,3.57,,
August,4.75,2.62,3.21,6.84,3.65,0.93,2.02,5.28,1.77,0.25,,
September,2.56,2.67,1.81,9.63,4.90,3.39,5.37,3.05,1.26,2.53,,
October,2.30,4.53,3.70,4.06,3.96,3.43,2.97,7.82,4.60,8.42,,
November,12.05,2.43,2.78,2.46,6.72,4.85,5.51,6.80,8.84,5.72,,
December,4.32,8.83,2.36,10.22,3.96,8.85,3.52,5.09,3.96,4.99,,
Total,53.28,49.49,39.18,56.03,40.72,48.51,54.10,55.91,44.92,42.98,,
Calc annual,53.28,49.49,39.18,56.03,40.72,48.51,54.10,55.91,44.92,42.98,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,,
