COLESBORNE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7000,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,5.04,5.82,,3.81,,2.05,4.04,5.39,,
February,,,2.27,1.40,,6.02,,1.33,1.93,3.39,,
March,,2.39,6.65,4.55,,1.54,,2.54,1.76,4.93,,
April,,1.16,0.29,4.94,,1.62,,2.03,2.69,2.88,,
May,,1.38,1.74,3.19,,3.36,,3.40,1.77,0.69,,
June,,1.88,6.77,0.80,,1.34,,2.54,1.27,1.58,,
July,,0.14,6.23,1.38,,4.41,,2.56,3.56,2.33,,
August,,1.37,9.30,1.35,,2.67,,6.92,1.57,2.68,,
September,,2.04,0.94,3.12,,1.34,,2.80,7.02,1.89,,
October,,3.17,4.15,3.75,,4.53,,4.31,1.91,1.82,,
November,,3.94,2.02,3.58,,2.68,,0.99,3.01,1.85,,
December,,8.01,5.24,1.26,,7.04,,1.20,3.51,4.92,,
Total,,,50.64,35.14,,40.36,,31.67,34.04,34.35,,
Calc annual,0.00,25.48,50.64,35.14,0.00,40.36,0.00,32.67,34.04,34.35,,
Difference,NaN,NaN,0.00,0.00,NaN,-0.00,NaN,-1.00,0.00,0.00,,
