"SHAFTESBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1631,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.77,1.68,1.93,3.47,3.77,3.21,3.77,3.15,1.20,0.90,,
February,4.52,3.62,1.87,5.60,2.62,3.58,0.70,0.75,1.93,2.38,,
March,1.21,2.62,1.37,1.28,2.50,1.65,3.19,1.81,3.57,2.57,,
April,2.56,1.26,4.59,1.25,2.64,2.76,2.64,1.21,2.50,3.94,,
May,1.52,1.45,2.15,2.50,2.11,3.97,4.57,2.32,1.17,1.55,,
June,2.88,2.81,4.33,2.79,4.54,1.57,1.02,1.25,2.85,1.59,,
July,4.38,2.27,4.10,3.98,2.95,0.23,3.04,0.64,6.05,3.66,,
August,1.20,7.12,2.48,1.28,1.92,1.49,1.30,3.06,1.72,3.51,,
September,3.68,2.12,3.94,4.24,1.95,6.51,2.83,2.29,1.56,1.84,,
October,6.66,2.21,8.28,2.94,0.98,4.49,5.14,1.75,1.91,4.93,,
November,3.19,4.54,5.59,4.33,2.26,3.69,3.79,3.77,6.87,1.58,,
December,4.67,4.03,4.19,1.26,4.08,2.03,5.64,2.70,2.49,2.47,,
Total,37.24,35.73,44.82,34.92,32.32,35.18,37.63,24.70,33.82,30.92,,
Calc annual,37.24,35.73,44.82,34.92,32.32,35.18,37.63,24.70,33.82,30.92,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
