SHERBORNE SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6705,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,2.96,1.60,3.88,,,,,,,,
February,4.54,4.24,1.95,5.58,,,,,,,,
March,1.14,2.20,1.94,1.45,,,,,,,,
April,1.89,1.57,6.00,1.29,,,,,,,,
May,1.69,0.95,2.55,1.37,,,,,,,,
June,1.98,3.09,4.12,4.31,,,,,,,,
July,4.51,2.10,4.07,2.41,,,,,,,,
August,1.17,6.01,2.58,1.49,,,,,,,,
September,4.02,2.11,2.78,5.09,,,,,,,,
October,5.47,1.54,6.49,3.48,,,,,,,,
November,2.84,4.21,4.49,4.22,,,,,,,,
December,3.88,3.64,3.73,0.66,,,,,,,,
Total,33.78,34.62,42.30,35.23,,,,,,,,
Calc annual,33.78,34.62,42.30,35.23,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
