"CONGLETON (BUGLAWTON SCH) NEW G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2769,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.17,2.26,1.50,2.33,2.26,,,,,,,
February,3.23,0.22,3.27,0.40,3.32,,,,,,,
March,0.31,1.96,2.44,2.18,1.00,,,,,,,
April,4.24,2.76,1.33,2.14,3.21,,,,,,,
May,2.77,4.97,1.62,1.60,0.83,,,,,,,
June,4.80,0.74,4.63,2.81,4.01,,,,,,,
July,4.22,3.22,3.06,1.80,1.55,,,,,,,
August,5.02,2.38,0.76,1.99,1.56,,,,,,,
September,3.17,1.92,0.73,1.85,5.09,,,,,,,
October,1.23,6.44,4.81,3.44,5.85,,,,,,,
November,3.75,2.49,1.32,2.15,4.41,,,,,,,
December,1.56,0.98,0.36,4.34,3.53,,,,,,,
Total,37.47,30.34,25.83,27.03,36.62,,,,,,,
Calc annual,37.47,30.34,25.83,27.03,36.62,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
