HORWICH WALLSUCHES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6786,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.05,1.08,3.63,2.98,2.50,,,,,,,
February,3.02,3.44,1.45,2.20,2.37,,,,,,,
March,1.30,1.89,5.06,3.28,4.05,,,,,,,
April,2.24,3.21,0.11,6.16,0.99,,,,,,,
May,2.96,1.55,1.98,3.52,2.05,,,,,,,
June,3.50,2.99,4.86,2.30,1.71,,,,,,,
July,5.10,0.16,4.16,1.65,5.07,,,,,,,
August,5.92,3.95,8.60,2.87,3.11,,,,,,,
September,0.69,4.04,1.60,2.13,3.78,,,,,,,
October,2.13,1.98,4.52,2.00,2.72,,,,,,,
November,6.13,3.53,2.55,3.88,4.40,,,,,,,
December,3.33,6.62,2.41,1.92,5.59,,,,,,,
Total,39.37,34.44,40.93,34.89,38.34,,,,,,,
Calc annual,39.37,34.44,40.93,34.89,38.34,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
