"MELTHAM HAREWOOD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.62,2.64,,
February,,,,,,,,,1.51,3.13,,
March,,,,,,,,,4.40,3.82,,
April,,,,,,,,,3.21,3.95,,
May,,,,,,,,,1.20,2.99,,
June,,,,,,,,,3.55,0.71,,
July,,,,,,,,,7.57,2.89,,
August,,,,,,,,,3.26,4.65,,
September,,,,,,,,,0.92,3.02,,
October,,,,,,,,,2.08,6.50,,
November,,,,,,,,,11.11,1.82,,
December,,,,,,,,,3.19,3.22,,
Total,,,,,,,,,43.62,39.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.62,39.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
