"CHURCH STRETTON PREEN MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2283,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.89,2.42,2.48,2.29,2.30,5.15,0.76,2.23,0.48,4.68,,
February,0.65,0.09,1.85,3.38,2.71,0.25,0.48,2.32,1.62,3.38,,
March,1.24,1.41,1.04,0.62,1.51,1.51,2.34,3.08,0.56,1.08,,
April,0.95,2.49,1.14,0.31,2.04,2.43,1.24,1.68,1.47,2.39,,
May,2.23,3.95,2.99,2.38,3.51,0.70,0.19,0.98,3.17,2.09,,
June,1.47,2.87,2.01,1.76,1.92,0.76,1.40,2.61,1.12,2.38,,
July,2.59,1.50,1.84,2.42,2.47,2.39,1.77,0.83,0.85,1.68,,
August,3.74,3.72,2.61,2.27,3.17,2.33,1.24,3.13,3.64,0.71,,
September,0.92,3.12,2.77,1.78,1.78,0.58,4.02,2.11,1.12,2.27,,
October,1.66,5.81,3.72,2.70,3.08,2.86,3.22,1.09,4.37,3.38,,
November,4.36,2.56,1.87,1.46,3.34,4.41,1.55,1.96,1.81,2.02,,
December,1.00,4.34,1.62,4.07,2.07,2.20,4.27,3.98,2.94,2.37,,
Total,24.70,34.28,25.94,25.44,29.90,25.57,22.48,26.00,23.15,28.43,,
Calc annual,24.70,34.28,25.94,25.44,29.90,25.57,22.48,26.00,23.15,28.43,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
