"CHURCH STRETTON PREEN MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2283,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.95,3.54,2.36,1.68,,
February,,,,,,,2.15,2.99,1.29,2.63,,
March,,,,,,,3.08,2.13,1.12,1.04,,
April,,,,,,,1.68,2.70,1.64,2.85,,
May,,,,,,,0.42,2.70,5.82,2.20,,
June,,,,,,,1.53,1.66,3.81,5.39,,
July,,,,,,,2.54,3.49,1.07,3.39,,
August,,,,,,3.35,2.65,4.74,6.40,6.09,,
September,,,,,,3.14,3.98,3.31,2.39,2.73,,
October,,,,,,4.64,2.92,3.04,4.90,1.31,,
November,,,,,,3.45,3.33,3.72,3.96,1.11,,
December,,,,,,1.26,4.38,2.03,2.60,1.04,,
Total,,,,,,,30.61,36.05,37.36,31.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.84,30.61,36.05,37.36,31.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
