"COMPTON (CROSS ASH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,714,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,2.74,2.33,2.70,0.74,5.78,7.26,3.60,5.81,2.94,,
February,2.18,0.07,4.53,0.10,4.00,3.27,6.31,0.72,1.82,3.88,,
March,0.53,2.00,4.03,3.24,0.94,2.41,4.04,0.31,1.21,3.01,,
April,3.35,3.59,1.36,2.41,4.16,2.25,2.44,0.02,1.77,1.23,,
May,3.08,4.90,2.16,1.14,1.11,0.31,3.08,1.83,1.12,0.55,,
June,2.30,2.07,2.40,1.58,4.75,3.57,2.10,0.65,2.53,0.23,,
July,3.43,3.29,2.45,1.07,1.67,3.66,1.09,2.67,4.63,3.22,,
August,5.62,1.83,1.14,3.37,2.77,0.31,1.89,2.30,1.71,0.10,,
September,2.27,3.50,3.55,2.21,4.19,3.04,1.65,1.32,1.09,2.02,,
October,0.63,5.58,1.91,1.83,4.93,1.62,3.85,3.40,5.35,4.53,,
November,3.63,1.88,0.72,2.41,6.73,3.56,2.12,4.79,5.77,8.17,,
December,0.61,1.35,0.82,10.43,4.24,4.30,4.32,4.66,2.18,2.31,,
Total,29.93,32.80,27.40,32.49,40.23,34.08,40.15,26.27,34.99,32.19,,
Calc annual,29.93,32.80,27.40,32.49,40.23,34.08,40.15,26.27,34.99,32.19,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
