"COMPTON (CROSS ASH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,714,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.11,3.67,5.89,2.73,1.68,2.66,2.78,6.28,1.01,,,
February,3.01,0.48,1.32,0.66,2.57,2.76,1.67,1.27,1.69,,,
March,3.79,2.84,0.57,0.31,0.74,1.10,6.89,1.16,1.70,,,
April,2.24,2.40,0.84,1.53,1.25,2.43,2.49,1.77,1.68,,,
May,1.89,3.43,3.71,0.46,2.58,3.60,1.25,3.20,3.17,,,
June,1.27,0.29,1.19,2.86,3.40,3.94,1.52,2.37,0.45,,,
July,2.38,1.79,2.21,2.66,1.68,1.14,1.32,1.50,0.68,,,
August,3.88,3.62,1.56,2.60,2.07,5.18,0.85,4.17,1.12,,,
September,0.53,2.47,1.58,1.98,2.18,4.94,1.83,2.87,2.77,,,
October,1.37,4.08,4.38,4.93,3.77,1.45,1.26,1.83,7.49,,,
November,3.18,1.75,1.73,5.40,0.27,7.08,1.41,1.77,4.30,,,
December,2.07,4.35,2.12,3.17,4.57,3.76,3.00,6.05,1.99,,,
Total,28.72,31.17,27.10,29.29,26.76,40.04,26.27,34.24,28.05,,,
Calc annual,28.72,31.17,27.10,29.29,26.76,40.04,26.27,34.24,28.05,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
