"BROOKBORO' COLEBROOK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2724,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.95,2.13,2.82,2.84,6.00,3.83,,,,,,
February,1.15,0.41,2.72,5.30,5.05,0.76,,,,,,
March,3.27,2.53,1.06,1.43,2.25,3.76,,,,,,
April,1.17,2.94,0.88,0.97,3.69,2.16,,,,,,
May,2.15,3.83,5.65,1.63,2.57,0.90,,,,,,
June,3.80,1.83,2.57,2.83,2.36,1.30,,,,,,
July,2.52,2.26,2.81,4.68,3.24,4.22,,,,,,
August,3.10,7.50,5.90,5.10,3.48,6.61,,,,,,
September,4.29,3.65,5.18,2.74,0.15,0.83,,,,,,
October,2.54,4.75,2.79,3.70,4.67,3.60,,,,,,
November,8.11,3.19,5.26,2.98,3.39,4.86,,,,,,
December,2.53,5.51,3.09,4.40,4.58,5.02,,,,,,
Total,39.58,40.53,40.73,38.60,41.43,37.85,,,,,,
Calc annual,39.58,40.53,40.73,38.60,41.43,37.85,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
