"EAST END, BENENDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,258,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,1.33,1.25,2.61,2.96,2.57,5.06,1.94,0.90,0.80,,
February,3.16,1.95,1.66,4.06,1.77,3.64,0.56,0.76,1.75,2.18,,
March,0.69,2.35,1.46,1.19,1.59,1.76,1.62,1.60,4.03,1.74,,
April,1.71,0.76,3.16,1.69,1.38,2.46,1.93,1.63,1.61,2.28,,
May,0.15,0.98,1.61,2.74,0.46,3.15,3.14,1.72,1.21,1.18,,
June,4.02,2.47,3.22,3.47,1.08,1.43,0.54,0.64,2.22,0.81,,
July,3.12,2.14,2.94,2.06,2.73,0.16,2.18,0.61,5.58,2.81,,
August,1.08,4.02,1.52,0.55,1.10,0.49,1.50,3.11,1.29,2.53,,
September,3.42,3.56,3.45,3.64,5.77,3.86,0.92,2.33,1.04,2.35,,
October,6.49,3.43,7.02,2.76,1.56,4.24,3.91,1.69,2.24,6.47,,
November,4.34,4.45,3.36,4.05,1.46,2.80,3.95,4.36,4.56,1.38,,
December,3.19,3.43,2.70,1.32,3.65,0.97,5.13,2.17,2.09,1.60,,
Total,31.68,30.87,33.35,30.14,25.51,27.53,30.44,22.56,28.52,26.13,,
Calc annual,31.68,30.87,33.35,30.14,25.51,27.53,30.44,22.56,28.52,26.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
