"GRANTHAM LITTLE PONTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1583,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.51,1.70,0.70,1.62,,
February,,,,,,,0.17,0.67,1.10,1.85,,
March,,,,,,,2.24,1.41,2.70,2.59,,
April,,,,,,,1.80,0.94,1.87,3.03,,
May,,,,,,,4.84,2.03,1.06,4.65,,
June,,,,,,,1.17,0.60,1.45,0.50,,
July,,,,,,,2.64,1.25,4.53,1.90,,
August,,,,,,,2.17,0.75,2.52,3.72,,
September,,,,,,,1.70,2.68,1.27,2.53,,
October,,,,,,,4.61,1.95,0.65,3.65,,
November,,,,,,,2.42,2.16,3.85,0.67,,
December,,,,,,,3.53,1.60,1.53,1.84,,
Total,,,,,,,29.80,17.74,23.23,28.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.80,17.74,23.23,28.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
