"GRANTHAM LITTLE PONTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1583,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.75,1.68,1.23,1.95,2.09,3.75,1.05,2.45,0.78,2.62,,
February,1.26,0.16,2.44,2.92,2.29,0.36,0.90,3.30,0.74,1.60,,
March,2.15,1.39,1.52,0.26,0.79,2.39,2.37,2.68,2.02,0.59,,
April,0.81,2.30,1.66,0.37,2.10,1.74,1.12,2.02,2.15,2.26,,
May,2.60,3.35,2.21,1.31,2.39,0.78,0.58,1.78,3.19,3.61,,
June,1.64,1.81,2.35,1.02,1.91,1.04,2.67,2.18,1.34,1.46,,
July,2.23,3.63,2.67,3.90,2.63,2.75,1.53,2.60,1.47,1.86,,
August,2.04,3.94,1.83,2.43,3.20,1.46,1.55,4.59,3.41,1.08,,
September,1.03,1.20,2.56,1.32,1.16,0.45,4.55,2.60,0.59,3.71,,
October,1.10,4.58,5.10,1.99,3.17,3.57,4.25,0.97,3.26,2.79,,
November,3.71,3.29,1.19,2.69,2.34,3.84,1.19,1.60,2.70,1.47,,
December,1.18,3.17,1.15,2.19,2.05,2.30,3.90,1.99,2.12,2.02,,
Total,22.50,30.50,25.91,22.35,26.12,24.43,25.66,28.76,23.77,25.07,,
Calc annual,22.50,30.50,25.91,22.35,26.12,24.43,25.66,28.76,23.77,25.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
