"OLDHAM HONEYWELL LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.48,,
February,,,,,,,,,,2.99,,
March,,,,,,,,,,4.04,,
April,,,,,,,,,,1.74,,
May,,,,,,,,,,2.22,,
June,,,,,,,,,,1.44,,
July,,,,,,,,,,3.78,,
August,,,,,,,,,,6.73,,
September,,,,,,,,,,3.25,,
October,,,,,,,,,,3.76,,
November,,,,,,,,,,1.56,,
December,,,,,,,,,,3.19,,
Total,,,,,,,,,,36.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
