"OLDHAM HONEYWELL LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR409,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.61,3.07,3.89,1.48,3.50,3.34,1.80,1.62,2.99,5.19,,
February,0.59,0.49,2.77,5.10,5.86,0.46,2.22,2.68,3.18,1.58,,
March,3.68,1.88,0.74,1.00,3.38,3.76,5.05,4.09,2.64,2.22,,
April,1.12,1.82,1.40,0.74,2.17,1.74,1.82,3.20,2.20,3.33,,
May,3.01,3.26,4.50,3.62,2.70,1.39,0.70,2.55,3.22,2.56,,
June,3.69,2.28,3.83,2.20,3.55,3.29,2.74,4.64,3.63,1.77,,
July,3.41,5.00,3.18,3.56,2.85,7.56,3.55,2.02,0.71,1.96,,
August,4.80,8.69,5.55,2.42,4.23,4.21,3.37,4.84,5.96,2.24,,
September,1.80,4.12,4.41,4.23,0.50,1.76,7.32,5.17,0.68,6.81,,
October,3.31,6.23,6.15,3.23,4.90,4.05,5.31,2.05,3.94,3.58,,
November,5.88,3.83,3.41,3.08,2.38,2.79,1.44,5.74,2.66,1.40,,
December,0.22,6.35,2.70,3.98,4.00,4.81,4.63,4.92,4.80,3.36,,
Total,36.12,47.02,42.53,34.64,40.02,39.16,39.95,43.52,36.61,36.00,,
Calc annual,36.12,47.02,42.53,34.64,40.02,39.16,39.95,43.52,36.61,36.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
