"EARLSWOOD (FULFORD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2470/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.10,2.62,3.80,3.85,6.45,2.37,,
February,,,,,2.65,3.25,5.02,0.75,1.64,3.10,,
March,,,,,0.74,2.35,3.07,0.41,1.66,1.87,,
April,,,,,4.16,1.73,2.29,0.05,2.13,3.10,,
May,,,,,1.44,1.03,0.98,1.59,1.27,2.78,,
June,,,,,3.14,4.65,3.12,1.90,2.26,0.45,,
July,,,,,0.62,5.67,0.71,3.73,4.52,1.38,,
August,,,,,1.69,1.38,1.79,3.48,3.35,0.25,,
September,,,,,3.57,2.61,2.98,2.75,1.12,1.82,,
October,,,,,3.60,1.93,1.77,3.27,3.12,3.85,,
November,,,,,5.97,2.73,3.54,3.46,4.81,8.12,,
December,,,,,4.00,2.63,2.34,5.10,2.80,1.67,,
Total,,,,,32.68,32.58,31.41,30.34,35.13,30.76,,
Calc annual,0.00,0.00,0.00,0.00,32.68,32.58,31.41,30.34,35.13,30.76,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
