"SHEPPEY OLD RIDES EASTCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,320,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.99,1.01,2.49,3.29,0.72,2.42,0.94,2.02,2.86,2.44,,
February,3.06,0.89,1.33,0.60,1.80,2.37,3.55,1.98,0.64,2.71,,
March,1.33,2.41,2.37,1.64,4.43,1.38,5.39,1.24,0.76,2.37,,
April,1.44,1.32,0.21,2.42,1.84,1.31,1.54,2.14,1.49,3.11,,
May,3.04,1.05,0.97,0.92,0.98,2.99,1.38,1.55,1.60,0.19,,
June,2.79,2.21,3.52,0.46,1.42,1.50,1.48,1.09,1.00,1.16,,
July,1.91,0.31,1.33,2.23,2.97,2.87,1.26,4.97,2.81,2.86,,
August,1.92,1.79,4.35,1.07,0.93,2.35,1.71,6.35,0.44,2.85,,
September,0.83,1.07,2.24,0.96,0.47,2.91,0.63,0.68,3.92,1.40,,
October,1.29,3.95,3.06,3.23,2.01,1.25,2.89,2.52,2.39,1.25,,
November,2.35,3.12,1.71,3.34,3.38,3.59,3.07,1.17,1.83,1.87,,
December,2.56,3.56,1.81,0.83,4.37,5.38,2.25,1.81,1.06,2.84,,
Total,24.51,22.69,25.39,20.99,25.32,30.32,26.09,27.52,20.80,25.05,,
Calc annual,24.51,22.69,25.39,20.99,25.32,30.32,26.09,27.52,20.80,25.05,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
