"RYDE (WEST STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,604,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,4.20,2.44,3.08,1.07,5.35,6.94,4.24,,,,
February,2.15,0.17,4.04,0.05,4.21,3.22,5.89,,,,,
March,1.18,1.52,3.27,3.21,0.98,2.36,3.80,,,,,
April,3.33,2.71,0.99,2.12,3.89,2.06,2.36,,,,,
May,3.36,4.84,2.21,0.98,1.18,0.28,2.19,,,,,
June,1.56,1.85,1.24,1.48,2.60,3.94,1.11,,,,,
July,3.15,2.83,1.52,0.60,1.24,4.53,1.60,,,,,
August,3.10,0.96,0.89,2.54,3.79,0.36,0.97,,,,,
September,2.07,3.40,4.86,2.55,4.69,2.84,2.32,,,,,
October,0.66,7.53,2.44,1.94,5.12,1.12,3.09,,,,,
November,4.13,2.47,0.94,4.55,8.48,6.85,2.19,,,,,
December,1.01,1.29,0.74,10.40,4.06,3.30,5.99,,,,,
Total,28.39,33.77,25.58,33.50,41.31,36.21,38.45,,,,,
Calc annual,28.39,33.77,25.58,33.50,41.31,36.21,38.45,4.24,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
