"CLUMBER GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2631,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,1.35,1.85,1.83,1.61,4.17,3.42,1.87,4.83,2.98,,
February,2.49,0.40,3.24,0.77,2.43,2.72,2.86,1.05,1.27,2.83,,
March,0.38,1.27,2.58,2.79,0.72,1.42,2.04,0.31,2.11,2.07,,
April,3.51,2.55,1.45,2.34,2.26,1.63,2.39,0.09,1.79,2.13,,
May,2.79,6.72,2.25,0.96,0.47,1.66,3.66,2.60,1.35,1.03,,
June,3.11,0.83,2.17,1.05,3.89,4.63,1.75,1.98,2.31,1.29,,
July,4.19,4.54,1.68,1.45,0.63,4.72,2.94,3.92,4.90,4.02,,
August,6.47,1.37,0.40,1.59,1.13,2.69,0.58,1.87,3.09,0.43,,
September,3.82,1.78,1.32,1.17,4.05,1.89,1.91,2.14,1.00,1.00,,
October,0.75,3.10,3.84,1.33,3.39,2.44,3.67,2.61,3.34,4.67,,
November,3.32,1.67,2.15,1.90,4.50,2.71,1.85,2.76,2.96,4.98,,
December,1.10,0.75,0.40,4.17,2.88,1.80,3.81,3.96,1.55,2.06,,
Total,33.84,26.33,23.33,21.35,27.96,32.48,30.88,25.16,30.50,29.49,,
Calc annual,33.84,26.33,23.33,21.35,27.96,32.48,30.88,25.16,30.50,29.49,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
