"BEESTON (COUNCIL DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4393,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,1.76,3.86,2.17,1.59,2.36,1.59,4.20,0.91,0.97,,
February,,0.32,0.46,1.89,2.16,2.90,1.59,1.01,0.45,3.64,,
March,,1.68,0.77,0.30,0.69,0.71,5.11,0.45,1.24,1.11,,
April,,1.44,0.68,2.39,1.82,1.19,1.92,1.36,1.90,2.65,,
May,,2.82,3.06,1.20,2.20,1.10,1.39,1.92,2.06,1.70,,
June,,0.76,1.38,1.33,2.20,3.01,1.53,1.90,0.39,1.13,,
July,,2.87,0.71,2.11,2.30,1.54,2.08,0.74,3.56,1.93,,
August,,2.89,1.78,4.55,2.06,3.95,0.28,3.85,1.62,3.22,,
September,,0.88,2.06,3.21,1.83,3.23,1.12,2.48,1.52,2.73,,
October,,1.90,1.82,2.25,3.52,1.11,0.24,2.07,4.25,1.10,,
November,,1.53,1.75,3.88,0.29,,1.47,1.07,2.11,4.29,,
December,,1.95,0.77,1.07,1.81,,1.92,2.76,2.04,1.46,,
Total,,20.80,19.10,26.35,22.47,,20.24,23.81,22.05,25.93,,
Calc annual,0.00,20.80,19.10,26.35,22.47,21.10,20.24,23.81,22.05,25.93,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,,
