BALCOMBE HIGHLEY MANOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,525,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.55,1.59,2.74,4.84,1.04,4.48,2.28,2.05,4.12,6.15,,
February,4.43,1.87,2.29,1.20,4.23,5.58,6.01,1.37,1.94,3.62,,
March,1.69,2.45,4.14,3.18,5.38,1.16,5.23,2.46,1.28,5.74,,
April,2.71,2.12,0.10,3.36,1.77,2.15,2.00,2.71,4.67,2.94,,
May,2.33,1.28,1.56,2.65,1.39,5.47,3.63,2.21,1.40,0.61,,
June,2.52,2.11,2.83,0.50,0.72,0.85,2.82,2.28,1.05,1.28,,
July,3.53,0.36,1.29,3.54,2.30,5.87,1.31,4.08,7.45,3.14,,
August,2.91,0.96,7.31,1.88,1.53,2.99,4.52,8.44,1.39,3.90,,
September,0.48,1.71,3.50,2.79,1.75,2.66,2.43,2.64,5.92,1.60,,
October,2.64,4.06,3.53,4.92,2.87,4.05,6.78,4.79,2.33,0.93,,
November,4.76,6.53,2.34,4.18,6.01,4.20,6.01,2.15,3.31,3.10,,
December,5.02,7.45,3.23,1.79,9.51,9.94,4.43,3.45,3.44,7.36,,
Total,36.57,32.49,34.86,34.83,38.50,49.40,47.45,38.63,38.30,40.37,,
Calc annual,36.57,32.49,34.86,34.83,38.50,49.40,47.45,38.63,38.30,40.37,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
