HARPENDEN (WEST COMMON WAY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,932/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,3.08,4.85,1.63,2.18,2.60,1.74,5.00,1.57,0.95,,
February,2.37,0.91,1.07,1.07,2.08,2.74,1.84,1.11,1.36,4.50,,
March,2.86,1.48,0.58,0.24,0.68,1.56,5.94,0.93,1.35,0.81,,
April,1.49,1.72,1.04,1.86,1.38,1.08,2.13,1.40,1.67,1.91,,
May,1.98,2.89,2.49,0.76,2.26,2.42,1.24,3.07,2.02,2.04,,
June,1.13,0.31,1.51,1.67,2.13,2.49,2.52,2.93,0.62,1.50,,
July,5.16,2.13,1.61,1.53,2.79,2.07,1.66,0.63,1.02,5.93,,
August,4.48,2.35,2.27,2.82,1.28,3.54,0.03,2.48,1.97,3.56,,
September,0.65,1.49,1.84,2.53,2.17,4.19,1.38,1.75,0.35,3.37,,
October,1.06,3.97,3.39,3.57,2.88,1.57,0.03,2.21,6.19,0.49,,
November,2.64,1.43,1.47,3.83,0.35,5.74,1.12,1.57,2.93,5.09,,
December,1.56,3.06,1.73,1.64,3.32,2.21,3.18,3.25,1.49,1.99,,
Total,28.01,24.82,23.85,23.15,23.50,32.21,22.81,26.33,22.54,32.14,,
Calc annual,28.01,24.82,23.85,23.15,23.50,32.21,22.81,26.33,22.54,32.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
