"SOUTH BRENT (BADWORTHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1678,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.56,10.00,15.64,9.50,5.71,9.10,7.48,15.68,2.75,2.81,,
February,9.60,0.88,4.36,2.36,8.37,7.63,3.44,4.44,3.99,13.04,,
March,6.95,7.13,2.11,0.34,3.54,4.42,15.48,4.26,2.68,5.92,,
April,1.70,3.50,2.38,4.80,2.05,3.56,5.89,4.99,3.21,4.23,,
May,4.80,9.70,7.69,1.25,4.94,6.31,3.22,3.29,5.47,3.44,,
June,2.74,0.42,2.86,5.98,7.52,7.64,5.62,4.16,1.07,1.79,,
July,2.19,3.84,5.62,6.47,4.15,2.89,5.24,3.56,3.02,8.99,,
August,9.04,7.40,5.88,4.31,4.38,8.26,2.13,6.44,2.79,9.17,,
September,0.52,5.91,7.15,3.62,6.17,11.95,3.73,5.00,5.36,10.29,,
October,3.57,6.46,7.01,9.28,8.01,3.28,2.17,6.06,11.79,3.48,,
November,4.41,1.84,4.77,15.05,1.37,14.65,7.05,4.63,8.85,13.13,,
December,7.32,11.02,6.13,7.39,10.97,9.39,7.42,11.40,5.58,7.34,,
Total,60.40,68.10,71.60,70.35,67.18,89.08,68.87,73.91,56.56,83.63,,
Calc annual,60.40,68.10,71.60,70.35,67.18,89.08,68.87,73.91,56.56,83.63,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
