KENTISBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1850/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.55,7.56,3.50,5.37,1.51,4.86,7.11,8.12,7.07,3.87,,
February,6.14,0.12,3.66,0.54,6.20,2.35,8.31,2.47,3.11,4.52,,
March,1.82,3.39,4.31,3.46,1.33,2.40,4.10,1.17,2.81,3.65,,
April,4.10,3.09,2.55,3.49,6.35,3.24,4.31,0.35,3.36,3.84,,
May,3.69,4.00,2.24,2.31,2.10,0.64,2.67,3.45,1.65,1.56,,
June,4.66,1.48,1.69,2.92,5.50,2.79,1.57,3.69,2.53,0.88,,
July,7.33,5.76,3.60,0.75,1.40,7.82,3.50,3.74,8.23,6.59,,
August,5.87,1.50,2.11,5.35,3.92,1.85,1.76,9.29,3.64,0.58,,
September,2.92,6.63,2.02,4.46,8.28,4.00,6.02,2.53,0.75,3.61,,
October,1.54,13.20,6.40,6.09,7.48,4.23,3.87,8.27,3.39,6.00,,
November,7.64,3.64,1.59,4.28,7.49,7.04,3.05,8.58,14.87,10.56,,
December,3.64,3.46,1.60,12.60,5.64,6.04,5.18,5.88,3.14,4.92,,
Total,54.90,53.83,35.27,51.62,57.20,47.26,51.45,57.54,54.55,50.58,,
Calc annual,54.90,53.83,35.27,51.62,57.20,47.26,51.45,57.54,54.55,50.58,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
