"BLOXWICH, SNEYD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.58,2.99,2.18,0.72,0.46,,
February,,,,,,2.35,0.59,0.47,0.42,1.87,,
March,,,,,,0.98,2.42,1.41,2.30,2.68,,
April,,,,,,2.05,1.81,1.12,1.76,3.06,,
May,,,,,,2.07,5.56,1.75,0.70,3.24,,
June,,,,,,2.95,1.07,2.13,1.84,0.84,,
July,,,,,,0.59,2.42,1.11,4.95,1.60,,
August,,,,,,2.66,1.26,2.05,3.59,3.40,,
September,,,,,,3.57,1.91,2.52,0.66,3.36,,
October,,,,,,4.54,3.41,2.14,0.57,3.82,,
November,,,,,,2.73,1.80,1.37,4.06,0.80,,
December,,,,,,1.02,3.18,1.71,2.25,1.79,,
Total,,,,,,27.09,28.42,19.96,23.82,26.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.09,28.42,19.96,23.82,26.92,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
