"BUXTON (PORTOBELLO BAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2677,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.56,5.50,2.73,5.18,3.72,3.75,5.99,6.84,6.24,2.98,,
February,7.10,0.35,3.66,0.38,5.95,2.66,7.64,2.78,3.52,3.11,,
March,0.59,3.65,3.70,4.30,1.95,2.78,2.73,1.90,3.27,3.37,,
April,6.83,5.55,2.03,2.68,3.71,1.86,4.74,0.60,3.52,3.21,,
May,3.93,5.56,2.37,3.52,0.80,0.59,3.11,3.82,1.49,1.41,,
June,7.54,1.06,4.06,2.31,5.48,4.53,2.19,5.14,3.14,1.83,,
July,5.92,4.93,4.00,3.33,2.41,8.39,4.41,6.29,10.99,5.52,,
August,8.74,1.63,1.44,3.90,2.08,2.93,1.53,3.47,2.94,2.83,,
September,5.56,5.41,1.10,4.57,7.43,6.95,2.15,3.16,1.52,3.87,,
October,2.93,9.73,7.63,6.74,9.76,6.94,2.85,7.46,3.56,4.98,,
November,7.65,4.96,2.67,1.97,6.40,6.86,2.61,6.17,9.52,9.85,,
December,2.49,2.42,0.56,7.17,4.83,5.08,2.86,6.68,3.37,5.86,,
Total,68.84,50.75,35.95,46.05,54.52,53.32,42.81,54.31,53.08,48.82,,
Calc annual,68.84,50.75,35.95,46.05,54.52,53.32,42.81,54.31,53.08,48.82,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
