CAM (DRAKE LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2149/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.57,3.85,3.66,3.98,5.92,,,
February,,,,,2.87,2.94,5.19,1.14,1.30,,,
March,,,,,0.64,2.57,3.57,0.31,1.51,,,
April,,,,,5.46,2.76,2.74,0.12,3.87,,,
May,,,,,0.83,0.51,1.87,2.50,0.98,,,
June,,,,,3.45,2.26,3.25,1.06,2.14,,,
July,,,,,0.78,6.27,3.26,2.94,5.62,,,
August,,,,,2.01,0.48,0.92,4.53,4.45,,,
September,,,,,5.69,2.67,2.02,1.99,1.16,,,
October,,,,,4.90,1.71,2.89,4.36,2.84,,,
November,,,,,5.53,3.61,1.98,3.76,4.96,,,
December,,,,,3.47,3.73,2.36,3.63,2.45,,,
Total,,,,,36.20,33.36,33.71,30.32,37.20,,,
Calc annual,0.00,0.00,0.00,0.00,36.20,33.36,33.71,30.32,37.20,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
