STOCKTON-ON-TEES (HARTBURN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3513,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.65,1.08,2.32,1.03,1.91,3.16,2.20,2.28,4.31,,,
February,1.22,1.00,2.67,0.63,3.13,3.21,2.29,1.72,0.91,,,
March,1.18,2.40,1.79,1.79,0.80,1.64,2.90,0.20,2.87,,,
April,2.77,1.16,0.82,3.06,2.83,1.23,2.39,0.14,1.28,,,
May,2.49,4.41,2.14,1.01,0.89,1.92,2.80,3.44,1.57,,,
June,3.60,1.36,1.72,2.14,3.20,3.45,1.68,2.67,2.24,,,
July,3.49,4.37,1.50,1.51,0.58,3.36,1.30,3.09,2.54,,,
August,2.47,2.78,0.58,3.27,2.13,2.45,1.23,3.36,2.49,,,
September,3.95,2.49,1.23,1.75,4.21,5.04,1.56,1.98,1.05,,,
October,1.03,3.03,4.24,2.56,4.12,1.51,1.64,3.70,4.66,,,
November,2.05,1.54,3.47,1.85,3.81,2.51,2.48,2.79,2.50,,,
December,1.07,0.97,1.78,3.64,2.01,1.62,4.58,3.98,1.09,,,
Total,26.97,26.59,24.26,24.24,29.62,31.10,27.05,29.35,28.51,,,
Calc annual,26.97,26.59,24.26,24.24,29.62,31.10,27.05,29.35,27.51,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,1.00,NaN,,
