"THORNEY BEDFORD OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4835,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.27,1.11,2.48,1.96,1.35,2.41,1.50,,,,,
February,1.75,0.86,0.83,0.39,1.00,2.11,2.82,,,,,
March,0.71,1.40,2.02,2.44,2.88,1.25,3.11,,,,,
April,2.12,0.63,0.09,1.74,0.57,0.63,0.65,,,,,
May,2.57,0.87,2.65,2.10,0.70,1.86,1.32,,,,,
June,0.96,1.90,4.01,0.77,2.43,1.32,1.70,,,,,
July,2.20,0.25,3.18,0.79,1.03,2.91,1.02,,,,,
August,2.30,1.88,5.96,1.31,1.45,2.45,4.10,,,,,
September,0.62,1.85,1.16,1.22,0.80,1.03,1.78,,,,,
October,1.91,1.82,2.06,3.39,2.01,1.14,1.16,,,,,
November,1.40,2.20,1.74,2.10,1.68,2.56,2.50,,,,,
December,4.17,3.84,2.33,0.34,4.94,2.91,2.12,,,,,
Total,21.98,18.61,28.51,18.55,20.84,22.58,23.78,,,,,
Calc annual,21.98,18.61,28.51,18.55,20.84,22.58,23.78,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
