"CHURCH STRETTON, WOOLSTASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,0.64,3.17,3.79,3.20,2.57,4.24,1.98,0.76,0.66,,
February,2.92,4.11,3.27,4.22,3.29,3.73,0.69,0.56,0.41,1.27,,
March,1.53,2.46,2.62,1.14,3.15,1.36,2.83,1.62,2.26,2.37,,
April,2.11,1.12,2.92,0.91,1.84,3.26,1.57,1.22,2.68,5.75,,
May,2.79,2.15,2.26,1.75,1.34,2.39,9.49,2.42,0.90,3.24,,
June,3.07,3.22,4.13,2.71,3.02,3.81,1.84,1.17,2.08,0.45,,
July,5.42,1.14,4.09,2.66,3.30,0.63,2.71,1.29,4.75,3.68,,
August,1.29,4.48,2.64,1.56,2.35,3.52,1.54,2.34,4.68,3.19,,
September,2.19,1.74,2.74,5.48,1.39,4.08,2.79,2.35,0.57,1.63,,
October,5.95,2.82,5.46,3.38,1.60,5.62,4.79,2.79,1.27,4.01,,
November,2.89,3.74,5.20,5.25,1.51,3.57,2.42,2.82,6.43,1.35,,
December,4.35,4.10,3.34,1.63,3.65,0.91,4.51,2.93,2.96,2.17,,
Total,35.10,31.72,41.84,34.48,29.64,35.45,39.42,23.49,29.75,29.77,,
Calc annual,35.10,31.72,41.84,34.48,29.64,35.45,39.42,23.49,29.75,29.77,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
