CHURCH STRETTON WOLSTANTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2284,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.47,0.61,3.80,3.77,1.01,5.08,1.39,1.55,3.11,3.47,,
February,2.92,2.44,1.68,1.34,2.83,5.04,5.07,0.98,2.33,2.06,,
March,0.81,1.82,5.27,5.84,3.66,0.71,2.83,2.13,1.72,5.29,,
April,2.23,1.78,0.26,5.49,1.48,1.78,1.54,1.84,1.56,1.73,,
May,2.53,1.20,2.79,3.56,1.22,3.42,3.02,3.77,2.86,1.30,,
June,2.54,2.98,4.38,1.41,2.02,1.05,2.42,2.66,1.03,1.04,,
July,2.43,0.51,2.66,0.91,4.39,5.55,1.63,1.46,2.81,2.75,,
August,4.01,1.58,7.31,1.32,3.77,3.45,2.78,6.62,1.25,2.65,,
September,0.98,2.14,0.90,1.99,1.05,0.81,1.18,1.72,6.59,2.45,,
October,4.46,3.35,3.29,5.48,2.10,3.13,5.55,3.93,1.57,3.25,,
November,4.36,4.12,2.69,2.50,4.51,3.02,2.76,1.40,1.55,1.49,,
December,6.95,5.80,4.05,1.78,6.86,6.51,2.05,1.05,4.67,4.69,,
Total,36.69,28.33,39.08,35.39,34.90,39.55,32.22,29.11,31.05,32.17,,
Calc annual,36.69,28.33,39.08,35.39,34.90,39.55,32.22,29.11,31.05,32.17,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
