CHURCH STRETTON WOOLSTASTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2284,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.20,2.77,6.81,4.11,2.64,3.99,1.68,5.66,2.86,1.54,,
February,2.64,1.66,4.67,0.86,2.95,1.70,2.98,3.21,1.54,2.83,,
March,2.31,1.42,2.54,3.42,1.32,1.32,3.72,2.73,1.25,1.55,,
April,1.06,3.22,4.51,0.72,1.25,1.53,3.16,3.06,1.85,2.82,,
May,1.16,1.20,2.60,2.78,2.03,1.77,0.68,3.79,5.61,2.25,,
June,0.61,3.61,4.36,2.44,0.37,3.65,1.93,1.74,3.92,6.13,,
July,0.98,4.50,4.57,3.26,1.20,5.29,2.45,4.07,0.90,3.12,,
August,1.92,1.81,2.53,4.32,3.75,3.74,3.60,6.83,6.03,6.23,,
September,1.22,5.34,3.10,2.10,4.22,3.84,4.87,3.27,2.80,3.93,,
October,6.29,4.96,8.04,3.14,3.10,5.85,3.42,3.37,6.28,1.59,,
November,3.42,1.05,5.76,2.53,3.48,4.23,3.87,4.58,4.22,1.22,,
December,2.55,1.75,5.75,0.89,2.55,1.79,5.82,2.44,2.88,1.52,,
Total,26.36,33.29,55.24,30.57,28.86,38.70,38.18,44.75,40.14,34.73,,
Calc annual,26.36,33.29,55.24,30.57,28.86,38.70,38.18,44.75,40.14,34.73,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
