WESTLEIGH HOUSE (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1865,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.81,4.34,2.85,4.19,1.08,4.21,3.96,4.79,5.18,2.71,,
February,2.18,0.04,3.05,0.31,3.70,1.94,4.86,1.29,1.54,2.72,,
March,1.71,2.39,2.79,2.39,1.18,2.10,2.91,0.28,1.28,2.25,,
April,2.29,2.45,1.58,2.26,3.88,2.44,2.64,0.12,1.55,2.40,,
May,3.11,3.09,2.42,1.52,1.92,0.73,2.08,1.74,0.94,1.01,,
June,4.32,0.87,1.32,1.77,2.86,1.84,1.29,1.39,1.00,0.75,,
July,4.86,2.88,2.18,0.54,0.53,7.04,2.07,2.58,4.14,4.34,,
August,3.69,1.17,1.24,4.34,2.32,0.47,1.65,7.43,2.68,0.18,,
September,1.65,4.08,1.73,2.98,4.65,1.98,3.25,0.77,0.41,1.87,,
October,0.99,8.61,5.03,3.19,6.23,1.21,2.32,5.99,2.62,3.02,,
November,6.84,3.07,1.09,2.01,5.11,4.24,1.87,5.20,6.70,7.25,,
December,2.18,2.75,1.90,6.62,3.54,4.11,3.36,4.03,2.01,3.00,,
Total,37.63,35.74,27.18,32.12,37.00,32.31,32.26,35.61,30.05,31.50,,
Calc annual,37.63,35.74,27.18,32.12,37.00,32.31,32.26,35.61,30.05,31.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
