"POTTERS BAR (PARKFIELD SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,876,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,2.58,4.87,1.72,2.34,2.23,2.32,4.56,1.27,1.10,,
February,2.46,1.05,1.61,1.40,1.92,2.89,1.99,1.32,1.33,4.28,,
March,3.08,1.65,0.50,0.17,0.70,1.32,6.14,0.88,1.03,0.77,,
April,1.42,1.61,1.15,1.66,1.41,1.75,2.10,1.47,1.83,1.85,,
May,1.94,3.20,2.58,0.60,2.71,2.75,1.10,3.56,2.08,1.64,,
June,1.11,0.23,1.58,2.33,1.76,2.44,1.88,2.66,0.53,,,
July,3.48,2.39,1.93,2.16,2.97,3.12,3.66,0.90,0.88,,,
August,4.56,2.02,1.80,3.18,1.15,4.61,0.10,2.47,1.95,,,
September,0.46,1.43,2.63,2.97,2.15,3.88,1.52,1.58,0.39,,,
October,1.00,4.20,2.87,3.43,2.61,1.61,0.13,2.57,6.02,0.36,,
November,2.63,2.03,1.54,3.93,0.29,5.50,1.09,2.05,2.72,4.80,,
December,1.71,3.01,1.44,1.55,3.43,2.30,2.54,2.97,1.59,2.04,,
Total,26.40,25.40,24.50,25.10,23.44,34.40,24.57,26.99,21.62,,,
Calc annual,26.40,25.40,24.50,25.10,23.44,34.40,24.57,26.99,21.62,16.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
