"ST OUENS MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4431,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.38,5.59,1.97,1.93,,
February,,,,,,,2.01,1.20,0.46,4.52,,
March,,,,,,,5.41,0.88,1.14,1.29,,
April,,,,,,,2.37,2.58,0.77,1.41,,
May,,,,,,,1.46,1.45,1.17,1.90,,
June,,,,,,,3.07,1.23,0.47,1.10,,
July,,,,,,,1.02,1.01,0.23,3.27,,
August,,,,,,,1.18,3.30,1.07,2.87,,
September,,,,,,,2.04,1.31,3.05,4.14,,
October,,,,,,,1.22,3.27,6.76,2.35,,
November,,,,,,,4.14,2.67,7.20,7.95,,
December,,,,,,,4.41,3.45,1.82,4.71,,
Total,,,,,,,31.71,27.94,26.11,37.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.71,27.94,26.11,37.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
