WORTHY DOWN MET OFFICE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,728,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.53,3.32,2.31,3.37,0.54,,,,,,,
February,2.02,0.08,4.77,0.10,3.98,,,,,,,
March,0.42,2.00,3.93,3.65,0.58,,,,,,,
April,3.54,3.42,1.09,2.23,4.32,,,,,,,
May,2.66,5.20,1.70,1.04,1.00,,,,,,,
June,2.72,2.15,2.56,1.39,4.31,,,,,,,
July,4.79,3.21,2.57,1.95,2.45,,,,,,,
August,4.61,0.67,1.06,3.13,2.90,,,,,,,
September,2.00,3.88,2.99,1.89,4.78,,,,,,,
October,0.60,4.70,2.31,1.51,5.24,,,,,,,
November,3.54,2.10,0.78,2.04,7.17,,,,,,,
December,0.77,1.30,0.48,10.52,3.96,,,,,,,
Total,30.20,32.03,26.55,32.81,41.23,,,,,,,
Calc annual,30.20,32.03,26.55,32.82,41.23,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.01,-0.00,NaN,NaN,NaN,NaN,NaN,,
