"MEALSGATE QUARRY HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3611,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.77,3.94,2.96,,
February,,,,,,,,1.41,3.98,0.73,,
March,,,,,,,,1.48,1.18,2.85,,
April,,,,,,,,2.23,0.77,1.88,,
May,,,,,,,,1.63,1.92,1.10,,
June,,,,,,,2.68,2.13,1.78,2.69,,
July,,,,,,,3.28,1.57,3.47,1.06,,
August,,,,,,,3.34,5.86,3.60,3.46,,
September,,,,,,,2.23,4.24,8.44,2.94,,
October,,,,,,,6.89,6.13,5.57,2.34,,
November,,,,,,,4.91,3.74,2.67,2.50,,
December,,,,,,,3.74,2.06,4.65,4.16,,
Total,,,,,,,,34.25,41.97,28.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.07,34.25,41.97,28.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
