BOSTON GRAND SLUICE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.83,1.86,0.99,1.04,1.64,3.30,1.14,1.86,1.08,2.14,,
February,1.11,0.10,1.74,2.44,1.24,0.46,0.36,2.90,0.57,0.97,,
March,1.46,1.37,0.99,0.36,0.52,1.84,2.25,1.84,1.45,0.71,,
April,0.32,1.03,1.10,0.14,1.04,1.56,0.84,1.34,2.24,1.99,,
May,2.10,1.88,1.73,0.91,1.71,1.26,0.59,1.25,2.10,2.63,,
June,1.18,2.01,2.41,0.93,2.76,2.05,1.80,2.02,1.28,0.88,,
July,1.66,2.37,2.07,3.53,3.41,2.21,0.75,3.05,0.72,2.40,,
August,1.09,2.87,1.95,1.94,1.91,2.75,1.51,2.75,3.66,0.57,,
September,0.45,0.85,2.83,0.56,0.88,0.51,3.57,3.34,0.32,2.20,,
October,0.90,4.10,4.68,2.42,2.72,2.61,3.67,0.82,3.04,2.92,,
November,2.97,2.36,1.08,2.25,2.54,2.23,1.06,1.44,1.67,1.16,,
December,0.54,2.54,0.79,1.56,1.47,1.74,3.03,1.65,2.00,1.80,,
Total,15.61,23.34,22.36,18.08,21.84,22.52,20.57,24.26,20.13,20.37,,
Calc annual,15.61,23.34,22.36,18.08,21.84,22.52,20.57,24.26,20.13,20.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
