BOSTON (GRAND SLUICE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2539,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.94,2.32,4.00,2.29,2.59,0.99,1.95,3.66,1.06,1.01,,
February,2.77,1.39,0.38,2.01,1.74,1.73,1.31,0.75,0.63,3.03,,
March,3.22,1.27,0.50,0.33,0.64,0.92,3.95,0.48,0.84,0.52,,
April,0.96,0.66,0.85,1.67,1.15,0.98,1.74,0.93,1.80,1.82,,
May,1.92,2.41,2.36,1.03,1.28,1.12,0.33,2.96,1.84,3.54,,
June,0.47,1.65,1.46,2.62,1.95,2.85,3.10,3.48,0.72,1.57,,
July,4.46,2.42,1.13,1.60,1.91,2.05,1.48,1.49,2.73,2.49,,
August,4.04,2.40,1.92,2.38,5.65,3.07,0.00,3.30,1.87,1.72,,
September,0.82,1.11,1.90,3.53,1.09,2.70,1.17,2.26,1.49,3.65,,
October,3.02,2.41,0.88,2.39,2.17,3.20,0.17,1.72,4.09,0.84,,
November,2.75,2.62,1.76,3.34,0.69,4.20,0.96,1.34,2.36,3.71,,
December,0.30,1.51,0.77,1.11,2.12,2.21,1.97,2.79,1.27,1.50,,
Total,27.67,22.17,17.91,24.30,22.98,26.02,18.13,25.16,20.70,25.40,,
Calc annual,27.67,22.17,17.91,24.30,22.98,26.02,18.13,25.16,20.70,25.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
