"SAXMUNDHAM EXPTL. STN.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1367/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,0.52,1.39,2.03,3.22,3.35,2.50,5.38,1.27,,
February,,,1.75,0.32,2.34,3.25,3.71,0.72,0.95,1.11,,
March,,,1.57,2.09,0.69,0.73,2.85,0.30,1.98,2.72,,
April,,,1.20,2.17,2.13,1.27,2.78,0.70,2.78,1.12,,
May,,,1.92,1.98,2.04,0.34,2.65,2.87,0.98,0.12,,
June,,,2.27,0.91,2.44,2.76,1.25,0.71,1.53,0.67,,
July,,,1.01,1.67,1.46,4.24,1.31,1.62,2.89,3.20,,
August,,,0.80,1.78,1.69,0.93,2.02,0.40,1.95,0.54,,
September,,,3.85,1.63,3.78,3.13,2.90,2.85,1.52,1.04,,
October,,,1.85,1.55,2.11,2.83,1.86,2.71,8.35,2.19,,
November,,,3.61,1.61,4.21,3.81,1.37,2.12,4.67,5.22,,
December,,,0.86,3.81,2.54,1.12,2.97,2.60,1.68,1.82,,
Total,,,21.21,20.91,27.46,27.63,29.02,20.10,34.66,21.02,,
Calc annual,0.00,0.00,21.21,20.91,27.46,27.63,29.02,20.10,34.66,21.02,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
