BISHOPS MOAT BISHOPS CASTLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8038,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.50,3.36,4.25,,
February,,,,,,,,1.05,2.94,2.43,,
March,,,,,,,,2.50,1.61,5.32,,
April,,,,,,,,1.88,1.95,2.18,,
May,,,,,,,,4.93,3.56,0.43,,
June,,,,,,,,2.30,0.81,1.25,,
July,,,,,,,,1.48,3.29,2.95,,
August,,,,,,,,5.85,1.27,2.65,,
September,,,,,,,,1.30,6.72,2.15,,
October,,,,,,,,4.70,2.05,2.58,,
November,,,,,,,,1.55,2.58,1.52,,
December,,,,,,,,1.23,4.85,5.20,,
Total,,,,,,,,30.27,34.99,32.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.27,34.99,32.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
