NUNEATON WESLEY HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8873,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.01,,
February,,,,,,,,,,1.48,,
March,,,,,,,,,,4.08,,
April,,,,,,,,,,3.87,,
May,,,,,,,,,,3.57,,
June,,,,,,,,,,2.23,,
July,,,,,,,,,,1.88,,
August,,,,,,,,,,3.17,,
September,,,,,,,,,2.13,2.38,,
October,,,,,,,,,0.53,2.37,,
November,,,,,,,,,3.36,1.35,,
December,,,,,,,,,2.00,1.38,,
Total,,,,,,,,,,28.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,28.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
