"HAMMERSMITH PUMPING STATION (+A) LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,27,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,2.45,4.70,1.58,1.80,1.45,1.39,3.31,0.80,0.83,,
February,1.76,0.75,1.36,0.84,1.38,2.55,1.22,1.37,0.87,3.17,,
March,3.21,1.73,0.32,0.05,0.89,1.15,4.68,0.56,0.86,0.62,,
April,1.48,0.77,0.92,1.34,1.02,2.12,1.49,1.17,1.53,2.19,,
May,1.78,2.65,1.81,0.98,2.53,3.39,1.22,1.83,2.05,1.62,,
June,2.12,0.94,1.43,1.62,1.80,2.77,2.58,1.84,0.53,1.65,,
July,4.57,1.76,1.71,1.54,2.63,1.81,1.93,0.98,1.48,3.32,,
August,5.44,1.62,0.99,2.27,1.18,3.81,0.28,2.95,1.30,2.06,,
September,0.49,0.79,1.72,2.39,1.44,3.18,1.23,1.00,0.29,2.71,,
October,0.57,3.48,2.40,2.49,2.09,1.08,0.18,2.14,5.12,0.38,,
November,2.20,1.95,1.34,3.79,0.20,3.14,0.93,1.66,2.02,4.51,,
December,1.80,2.32,1.39,1.19,2.75,1.82,2.29,2.36,1.39,1.72,,
Total,28.05,21.21,20.09,20.08,19.71,28.27,19.42,21.17,18.24,24.78,,
Calc annual,28.05,21.21,20.09,20.08,19.71,28.27,19.42,21.17,18.24,24.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
