BATH ST JOHN BAPTIST VICARAGE (BATHWICK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8791,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.90,,
February,,,,,,,,,,1.23,,
March,,,,,,,,,,3.38,,
April,,,,,,,,,,3.40,,
May,,,,,,,,,,2.18,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,1.85,,
August,,,,,,,,,,4.45,,
September,,,,,,,,,,1.11,,
October,,,,,,,,,1.16,2.36,,
November,,,,,,,,,5.68,1.18,,
December,,,,,,,,,3.05,1.60,,
Total,,,,,,,,,,25.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,25.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
