"FORDINGBRIDGE (FURZE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,627/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.68,0.74,5.79,6.26,3.69,6.51,3.31,,
February,,,,0.11,4.21,2.93,6.41,0.94,1.87,3.88,,
March,,,,3.35,1.01,3.36,3.91,0.27,1.13,2.97,,
April,,,,2.52,3.86,1.90,2.43,0.00,2.26,1.05,,
May,,,,0.66,1.55,1.66,3.23,2.05,1.26,0.78,,
June,,,,0.93,4.24,2.85,1.02,0.61,2.39,0.28,,
July,,,1.79,1.04,0.69,4.96,1.83,2.57,6.37,2.57,,
August,,,1.28,4.40,3.19,0.29,1.18,2.30,2.83,0.04,,
September,,,1.43,2.52,3.77,4.31,2.90,1.73,2.38,1.83,,
October,,,1.83,1.72,6.54,2.10,4.26,3.45,5.61,4.35,,
November,,,1.00,2.72,7.43,3.64,1.68,6.33,7.01,8.25,,
December,,,0.92,10.01,4.89,3.79,5.39,4.86,2.02,2.83,,
Total,,,,32.66,42.12,37.58,40.50,28.80,41.64,32.14,,
Calc annual,0.00,0.00,8.25,32.66,42.12,37.58,40.50,28.80,41.64,32.14,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
