BURNOPFIELD LEAZES HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7491,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.43,,,,,,,,,,,
February,3.28,,,,,,,,,,,
March,0.62,,,,,,,,,,,
April,2.42,,,,,,,,,,,
May,1.85,,,,,,,,,,,
June,1.27,,,,,,,,,,,
July,2.62,,,,,,,,,,,
August,3.19,,,,,,,,,,,
September,0.80,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,18.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
