"LOCHGILPHEAD EDERLINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1455,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,7.10,2.22,,
February,,,,,,,,,2.46,3.00,,
March,,,,,,,,,4.65,6.01,,
April,,,,,,,,,3.03,1.86,,
May,,,,,,,,,4.37,3.80,,
June,,,,,,,,,4.21,3.63,,
July,,,,,,,,,3.04,7.03,,
August,,,,,,,,,5.55,5.55,,
September,,,,,,,,,9.52,10.48,,
October,,,,,,,,,10.79,5.40,,
November,,,,,,,,,2.70,2.47,,
December,,,,,,,,,2.71,4.39,,
Total,,,,,,,,,60.13,55.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.13,55.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
