"CHESWARDINE (KNIGHTON RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2309,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,2.95,1.94,2.63,1.30,3.27,2.46,3.21,5.28,2.60,,
February,2.78,0.15,3.10,0.47,2.91,1.91,4.49,0.90,1.44,2.55,,
March,0.19,1.82,2.71,1.83,0.72,2.06,2.23,0.75,1.46,2.49,,
April,4.74,3.08,0.98,2.28,3.58,1.77,2.55,0.11,2.08,2.87,,
May,4.64,4.97,1.19,1.38,1.06,0.78,2.71,1.77,1.25,2.28,,
June,4.01,0.43,2.39,0.93,2.87,4.24,0.91,1.96,1.87,1.08,,
July,3.19,4.33,2.37,1.56,0.65,4.27,3.13,3.45,6.25,3.64,,
August,6.84,2.38,1.09,3.20,1.74,1.07,1.98,3.46,3.07,0.36,,
September,2.97,1.96,0.98,2.16,4.05,3.78,2.05,1.52,0.59,1.65,,
October,1.35,4.60,4.82,3.45,4.35,1.68,2.44,3.56,4.10,3.78,,
November,5.16,2.42,1.20,2.42,4.48,2.93,1.46,3.71,4.61,7.22,,
December,1.64,1.16,0.48,4.25,2.98,2.38,3.92,2.68,1.77,2.18,,
Total,40.00,30.25,23.25,26.56,30.69,30.14,30.33,27.08,33.77,32.70,,
Calc annual,40.00,30.25,23.25,26.56,30.69,30.14,30.33,27.08,33.77,32.70,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
