"ALCESTER (COOKHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2433,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.07,3.38,4.07,2.06,1.07,1.72,1.64,4.10,1.19,0.29,,
February,1.95,0.67,1.15,0.80,1.64,1.37,1.12,1.08,0.66,3.78,,
March,1.77,2.10,1.13,0.27,0.75,0.75,5.38,0.87,1.55,1.14,,
April,1.32,1.18,0.86,1.59,0.82,2.54,1.80,2.22,1.96,2.20,,
May,2.09,3.39,2.81,0.48,2.51,2.15,1.69,2.47,2.90,1.69,,
June,1.19,0.51,1.77,1.94,3.00,2.73,1.53,3.45,0.25,2.09,,
July,3.23,1.37,0.99,2.87,1.50,1.82,2.20,1.03,4.07,2.95,,
August,3.91,3.03,1.24,2.19,2.21,4.88,0.46,4.20,1.16,4.09,,
September,0.88,0.99,1.34,2.84,1.59,3.99,1.30,3.09,1.29,3.89,,
October,3.18,2.40,2.61,2.77,2.77,0.58,0.33,2.26,3.75,0.81,,
November,2.37,1.23,1.65,4.04,0.35,4.81,1.49,1.58,2.43,4.11,,
December,1.25,2.74,1.11,1.46,3.52,1.91,1.85,3.06,1.48,1.79,,
Total,26.21,22.99,20.73,23.31,21.73,29.25,20.79,29.41,22.69,28.83,,
Calc annual,26.21,22.99,20.73,23.31,21.73,29.25,20.79,29.41,22.69,28.83,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
